match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,5,JJ Roy,HV Patel,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,6,KS Williamson,HV Patel,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,1,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,2,KS Williamson,YS Chahal,JJ Roy,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,3,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,4,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,5,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,6,KS Williamson,YS Chahal,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,1,KS Williamson,Shahbaz Ahmed,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,2,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,3,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,4,KS Williamson,Shahbaz Ahmed,JJ Roy,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,5,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,6,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,1,JJ Roy,YS Chahal,KS Williamson,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,2,JJ Roy,YS Chahal,KS Williamson,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,3,JJ Roy,YS Chahal,KS Williamson,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,4,JJ Roy,YS Chahal,KS Williamson,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,5,JJ Roy,YS Chahal,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,6,KS Williamson,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,1,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,2,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,3,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,4,KS Williamson,Shahbaz Ahmed,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,5,JJ Roy,Shahbaz Ahmed,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,6,KS Williamson,Shahbaz Ahmed,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,1,JJ Roy,HV Patel,KS Williamson,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,2,KS Williamson,HV Patel,JJ Roy,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,3,KS Williamson,HV Patel,JJ Roy,0,0,0,,1,KS Williamson,bowled,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,4,PK Garg,HV Patel,JJ Roy,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,5,PK Garg,HV Patel,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,6,JJ Roy,HV Patel,PK Garg,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,1,PK Garg,DT Christian,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,2,JJ Roy,DT Christian,PK Garg,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,3,JJ Roy,DT Christian,PK Garg,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,4,PK Garg,DT Christian,JJ Roy,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,5,PK Garg,DT Christian,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,12,6,PK Garg,DT Christian,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,1,PK Garg,YS Chahal,JJ Roy,6,0,6,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,2,PK Garg,YS Chahal,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,3,JJ Roy,YS Chahal,PK Garg,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,4,JJ Roy,YS Chahal,PK Garg,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,5,PK Garg,YS Chahal,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,13,6,PK Garg,YS Chahal,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,1,PK Garg,DT Christian,JJ Roy,0,0,0,,1,PK Garg,caught,AB de Villiers
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,2,JJ Roy,DT Christian,Abdul Samad,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,3,Abdul Samad,DT Christian,JJ Roy,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,4,Abdul Samad,DT Christian,JJ Roy,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,5,JJ Roy,DT Christian,Abdul Samad,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,14,6,JJ Roy,DT Christian,Abdul Samad,0,0,0,,1,JJ Roy,caught and bowled,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,1,Abdul Samad,YS Chahal,WP Saha,0,0,0,,1,Abdul Samad,lbw,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,2,JO Holder,YS Chahal,WP Saha,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,3,WP Saha,YS Chahal,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,4,JO Holder,YS Chahal,WP Saha,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,5,WP Saha,YS Chahal,JO Holder,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,15,6,WP Saha,YS Chahal,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,1,WP Saha,DT Christian,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,2,JO Holder,DT Christian,WP Saha,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,3,JO Holder,DT Christian,WP Saha,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,4,WP Saha,DT Christian,JO Holder,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,5,WP Saha,DT Christian,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,16,6,JO Holder,DT Christian,WP Saha,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,1,WP Saha,HV Patel,JO Holder,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,2,WP Saha,HV Patel,JO Holder,0,0,0,,1,WP Saha,caught,AB de Villiers
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,3,JO Holder,HV Patel,Rashid Khan,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,4,Rashid Khan,HV Patel,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,5,JO Holder,HV Patel,Rashid Khan,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,17,6,JO Holder,HV Patel,Rashid Khan,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,1,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,2,Rashid Khan,Mohammed Siraj,JO Holder,4,0,4,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,3,Rashid Khan,Mohammed Siraj,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,4,JO Holder,Mohammed Siraj,Rashid Khan,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,5,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,18,6,Rashid Khan,Mohammed Siraj,JO Holder,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,1,JO Holder,HV Patel,Rashid Khan,2,0,2,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,2,JO Holder,HV Patel,Rashid Khan,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,3,JO Holder,HV Patel,Rashid Khan,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,4,Rashid Khan,HV Patel,JO Holder,0,0,0,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,5,Rashid Khan,HV Patel,JO Holder,0,1,1,noballs,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,6,Rashid Khan,HV Patel,JO Holder,1,0,1,,0,,,
1254095,1,Sunrisers Hyderabad,Royal Challengers Bangalore,19,7,JO Holder,HV Patel,Rashid Khan,0,0,0,,1,JO Holder,caught,DT Christian
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,1,V Kohli,B Kumar,D Padikkal,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,2,V Kohli,B Kumar,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,3,V Kohli,B Kumar,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,4,D Padikkal,B Kumar,V Kohli,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,5,D Padikkal,B Kumar,V Kohli,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,0,6,V Kohli,B Kumar,D Padikkal,0,0,0,,1,V Kohli,lbw,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,D Padikkal,JO Holder,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,D Padikkal,JO Holder,DT Christian,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,D Padikkal,JO Holder,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,D Padikkal,JO Holder,DT Christian,2,0,2,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,D Padikkal,JO Holder,DT Christian,0,1,1,wides,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,D Padikkal,JO Holder,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,7,D Padikkal,JO Holder,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,DT Christian,B Kumar,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,DT Christian,B Kumar,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,D Padikkal,B Kumar,DT Christian,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,4,D Padikkal,B Kumar,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,5,D Padikkal,B Kumar,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,6,D Padikkal,B Kumar,DT Christian,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,1,DT Christian,S Kaul,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,2,DT Christian,S Kaul,D Padikkal,0,0,0,,1,DT Christian,caught,KS Williamson
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,3,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,4,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,5,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,6,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,1,KS Bharat,JO Holder,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,2,KS Bharat,JO Holder,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,3,D Padikkal,JO Holder,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,4,D Padikkal,JO Holder,KS Bharat,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,5,D Padikkal,JO Holder,KS Bharat,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,6,KS Bharat,JO Holder,D Padikkal,0,1,1,legbyes,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,1,KS Bharat,S Kaul,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,2,KS Bharat,S Kaul,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,3,D Padikkal,S Kaul,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,4,D Padikkal,S Kaul,KS Bharat,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,5,KS Bharat,S Kaul,D Padikkal,6,0,6,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,6,KS Bharat,S Kaul,D Padikkal,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,1,D Padikkal,Umran Malik,KS Bharat,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,2,D Padikkal,Umran Malik,KS Bharat,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,3,KS Bharat,Umran Malik,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,4,KS Bharat,Umran Malik,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,5,KS Bharat,Umran Malik,D Padikkal,0,0,0,,1,KS Bharat,caught,WP Saha
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,6,GJ Maxwell,Umran Malik,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,1,D Padikkal,Rashid Khan,GJ Maxwell,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,2,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,3,GJ Maxwell,Rashid Khan,D Padikkal,6,0,6,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,4,GJ Maxwell,Rashid Khan,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,5,GJ Maxwell,Rashid Khan,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,7,6,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,1,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,2,D Padikkal,Umran Malik,GJ Maxwell,2,0,2,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,3,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,4,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,5,GJ Maxwell,Umran Malik,D Padikkal,2,0,2,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,8,6,GJ Maxwell,Umran Malik,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,1,D Padikkal,Rashid Khan,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,2,GJ Maxwell,Rashid Khan,D Padikkal,6,0,6,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,3,GJ Maxwell,Rashid Khan,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,4,GJ Maxwell,Rashid Khan,D Padikkal,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,5,GJ Maxwell,Rashid Khan,D Padikkal,2,0,2,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,6,GJ Maxwell,Rashid Khan,D Padikkal,2,0,2,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,1,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,2,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,3,GJ Maxwell,Umran Malik,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,4,D Padikkal,Umran Malik,GJ Maxwell,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,5,D Padikkal,Umran Malik,GJ Maxwell,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,6,GJ Maxwell,Umran Malik,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,1,GJ Maxwell,S Kaul,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,2,GJ Maxwell,S Kaul,D Padikkal,4,0,4,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,3,GJ Maxwell,S Kaul,D Padikkal,0,0,0,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,4,GJ Maxwell,S Kaul,D Padikkal,1,0,1,,0,,,
1254095,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,5,D Padikkal,S Kaul,GJ Maxwell,1,0,1,,0,,,
