match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598005,1,Rajasthan Royals,Kolkata Knight Riders,6,6,R Dravid,JH Kallis,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,1,R Dravid,R Bhatia,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,2,AM Rahane,R Bhatia,R Dravid,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,3,R Dravid,R Bhatia,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,4,AM Rahane,R Bhatia,R Dravid,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,5,R Dravid,R Bhatia,AM Rahane,0,0,0,,1,R Dravid,bowled,
598005,1,Rajasthan Royals,Kolkata Knight Riders,7,6,STR Binny,R Bhatia,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,1,AM Rahane,JH Kallis,STR Binny,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,2,STR Binny,JH Kallis,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,3,STR Binny,JH Kallis,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,4,AM Rahane,JH Kallis,STR Binny,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,5,STR Binny,JH Kallis,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,8,6,STR Binny,JH Kallis,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,1,AM Rahane,R Bhatia,STR Binny,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,2,STR Binny,R Bhatia,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,3,STR Binny,R Bhatia,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,4,STR Binny,R Bhatia,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,5,STR Binny,R Bhatia,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,9,6,STR Binny,R Bhatia,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,1,STR Binny,LR Shukla,AM Rahane,0,0,0,,1,STR Binny,lbw,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,2,BJ Hodge,LR Shukla,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,3,BJ Hodge,LR Shukla,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,4,BJ Hodge,LR Shukla,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,5,BJ Hodge,LR Shukla,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,10,6,BJ Hodge,LR Shukla,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,1,AM Rahane,SP Narine,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,2,BJ Hodge,SP Narine,AM Rahane,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,3,BJ Hodge,SP Narine,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,4,AM Rahane,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,5,AM Rahane,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,11,6,AM Rahane,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,1,BJ Hodge,LR Shukla,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,2,AM Rahane,LR Shukla,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,3,BJ Hodge,LR Shukla,AM Rahane,2,0,2,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,4,BJ Hodge,LR Shukla,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,5,BJ Hodge,LR Shukla,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,12,6,AM Rahane,LR Shukla,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,1,AM Rahane,R Bhatia,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,2,AM Rahane,R Bhatia,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,3,BJ Hodge,R Bhatia,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,4,BJ Hodge,R Bhatia,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,5,AM Rahane,R Bhatia,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,13,6,AM Rahane,R Bhatia,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,1,AM Rahane,Mohammed Shami,BJ Hodge,6,0,6,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,2,AM Rahane,Mohammed Shami,BJ Hodge,0,1,1,legbyes,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,3,BJ Hodge,Mohammed Shami,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,4,AM Rahane,Mohammed Shami,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,5,BJ Hodge,Mohammed Shami,AM Rahane,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,14,6,BJ Hodge,Mohammed Shami,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,1,BJ Hodge,SP Narine,AM Rahane,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,2,AM Rahane,SP Narine,BJ Hodge,0,0,0,,1,AM Rahane,caught,MS Bisla
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,3,KK Cooper,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,4,KK Cooper,SP Narine,BJ Hodge,0,0,0,,1,KK Cooper,stumped,MS Bisla
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,5,DH Yagnik,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,15,6,DH Yagnik,SP Narine,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,1,BJ Hodge,JH Kallis,DH Yagnik,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,2,DH Yagnik,JH Kallis,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,3,BJ Hodge,JH Kallis,DH Yagnik,0,1,1,legbyes,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,4,DH Yagnik,JH Kallis,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,5,BJ Hodge,JH Kallis,DH Yagnik,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,16,6,DH Yagnik,JH Kallis,BJ Hodge,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,1,BJ Hodge,B Lee,DH Yagnik,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,2,BJ Hodge,B Lee,DH Yagnik,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,3,DH Yagnik,B Lee,BJ Hodge,2,0,2,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,4,DH Yagnik,B Lee,BJ Hodge,0,1,1,legbyes,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,5,BJ Hodge,B Lee,DH Yagnik,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,17,6,BJ Hodge,B Lee,DH Yagnik,0,0,0,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,1,DH Yagnik,SP Narine,BJ Hodge,2,0,2,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,2,DH Yagnik,SP Narine,BJ Hodge,0,1,1,legbyes,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,3,BJ Hodge,SP Narine,DH Yagnik,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,4,BJ Hodge,SP Narine,DH Yagnik,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,5,DH Yagnik,SP Narine,BJ Hodge,6,0,6,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,18,6,DH Yagnik,SP Narine,BJ Hodge,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,1,BJ Hodge,JH Kallis,DH Yagnik,4,0,4,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,2,BJ Hodge,JH Kallis,DH Yagnik,1,0,1,,1,DH Yagnik,run out,Mohammed Shami
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,3,S Sreesanth,JH Kallis,BJ Hodge,0,1,1,byes,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,4,BJ Hodge,JH Kallis,S Sreesanth,1,1,2,noballs,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,5,S Sreesanth,JH Kallis,BJ Hodge,1,0,1,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,6,BJ Hodge,JH Kallis,S Sreesanth,2,0,2,,0,,,
598005,1,Rajasthan Royals,Kolkata Knight Riders,19,7,BJ Hodge,JH Kallis,S Sreesanth,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,1,MS Bisla,S Sreesanth,G Gambhir,0,1,1,legbyes,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,2,G Gambhir,S Sreesanth,MS Bisla,4,0,4,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,3,G Gambhir,S Sreesanth,MS Bisla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,4,G Gambhir,S Sreesanth,MS Bisla,6,0,6,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,5,G Gambhir,S Sreesanth,MS Bisla,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,6,G Gambhir,S Sreesanth,MS Bisla,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,0,7,G Gambhir,S Sreesanth,MS Bisla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,1,MS Bisla,SW Tait,G Gambhir,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,2,MS Bisla,SW Tait,G Gambhir,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,3,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,4,MS Bisla,SW Tait,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,5,G Gambhir,SW Tait,MS Bisla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,6,G Gambhir,SW Tait,MS Bisla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,7,G Gambhir,SW Tait,MS Bisla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,1,8,G Gambhir,SW Tait,MS Bisla,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,1,G Gambhir,R Shukla,MS Bisla,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,2,MS Bisla,R Shukla,G Gambhir,0,0,0,,1,MS Bisla,bowled,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,3,JH Kallis,R Shukla,G Gambhir,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,4,JH Kallis,R Shukla,G Gambhir,0,0,0,,1,JH Kallis,caught,DH Yagnik
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,5,MK Tiwary,R Shukla,G Gambhir,3,0,3,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,6,G Gambhir,R Shukla,MK Tiwary,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,2,7,G Gambhir,R Shukla,MK Tiwary,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,1,MK Tiwary,SW Tait,G Gambhir,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,2,MK Tiwary,SW Tait,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,3,G Gambhir,SW Tait,MK Tiwary,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,4,MK Tiwary,SW Tait,G Gambhir,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,5,MK Tiwary,SW Tait,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,3,6,G Gambhir,SW Tait,MK Tiwary,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,1,MK Tiwary,R Shukla,G Gambhir,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,2,MK Tiwary,R Shukla,G Gambhir,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,3,MK Tiwary,R Shukla,G Gambhir,4,0,4,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,4,MK Tiwary,R Shukla,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,5,G Gambhir,R Shukla,MK Tiwary,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,4,6,G Gambhir,R Shukla,MK Tiwary,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,1,G Gambhir,KK Cooper,MK Tiwary,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,2,G Gambhir,KK Cooper,MK Tiwary,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,3,MK Tiwary,KK Cooper,G Gambhir,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,4,MK Tiwary,KK Cooper,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,5,G Gambhir,KK Cooper,MK Tiwary,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,5,6,MK Tiwary,KK Cooper,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,1,MK Tiwary,SK Trivedi,G Gambhir,0,0,0,,1,MK Tiwary,lbw,
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,2,EJG Morgan,SK Trivedi,G Gambhir,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,3,G Gambhir,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,4,G Gambhir,SK Trivedi,EJG Morgan,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,5,G Gambhir,SK Trivedi,EJG Morgan,0,0,0,,1,G Gambhir,caught,DH Yagnik
598005,2,Kolkata Knight Riders,Rajasthan Royals,6,6,YK Pathan,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,1,EJG Morgan,KK Cooper,YK Pathan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,2,EJG Morgan,KK Cooper,YK Pathan,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,3,YK Pathan,KK Cooper,EJG Morgan,0,0,0,,1,YK Pathan,caught,DH Yagnik
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,4,LR Shukla,KK Cooper,EJG Morgan,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,5,LR Shukla,KK Cooper,EJG Morgan,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,6,EJG Morgan,KK Cooper,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,7,7,EJG Morgan,KK Cooper,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,1,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,2,LR Shukla,SK Trivedi,EJG Morgan,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,3,EJG Morgan,SK Trivedi,LR Shukla,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,4,EJG Morgan,SK Trivedi,LR Shukla,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,5,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,8,6,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,1,EJG Morgan,S Sreesanth,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,2,EJG Morgan,S Sreesanth,LR Shukla,0,4,4,legbyes,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,3,EJG Morgan,S Sreesanth,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,4,EJG Morgan,S Sreesanth,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,5,EJG Morgan,S Sreesanth,LR Shukla,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,9,6,LR Shukla,S Sreesanth,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,1,EJG Morgan,SK Trivedi,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,2,EJG Morgan,SK Trivedi,LR Shukla,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,3,EJG Morgan,SK Trivedi,LR Shukla,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,4,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,5,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,10,6,LR Shukla,SK Trivedi,EJG Morgan,0,0,0,,1,LR Shukla,caught,R Shukla
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,1,R Bhatia,S Sreesanth,EJG Morgan,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,2,R Bhatia,S Sreesanth,EJG Morgan,4,0,4,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,3,R Bhatia,S Sreesanth,EJG Morgan,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,4,EJG Morgan,S Sreesanth,R Bhatia,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,5,EJG Morgan,S Sreesanth,R Bhatia,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,11,6,EJG Morgan,S Sreesanth,R Bhatia,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,1,EJG Morgan,SK Trivedi,R Bhatia,6,0,6,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,2,EJG Morgan,SK Trivedi,R Bhatia,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,3,R Bhatia,SK Trivedi,EJG Morgan,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,4,EJG Morgan,SK Trivedi,R Bhatia,1,0,1,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,5,R Bhatia,SK Trivedi,EJG Morgan,4,0,4,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,12,6,R Bhatia,SK Trivedi,EJG Morgan,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,1,EJG Morgan,R Shukla,R Bhatia,4,0,4,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,2,EJG Morgan,R Shukla,R Bhatia,0,0,0,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,3,EJG Morgan,R Shukla,R Bhatia,2,0,2,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,4,EJG Morgan,R Shukla,R Bhatia,6,0,6,,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,5,EJG Morgan,R Shukla,R Bhatia,0,1,1,wides,0,,,
598005,2,Kolkata Knight Riders,Rajasthan Royals,13,6,EJG Morgan,R Shukla,R Bhatia,0,0,0,,0,,,
