match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1178419,1,Mumbai Indians,Chennai Super Kings,0,1,RG Sharma,DL Chahar,Q de Kock,4,0,4,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,0,2,RG Sharma,DL Chahar,Q de Kock,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,0,3,Q de Kock,DL Chahar,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,0,4,Q de Kock,DL Chahar,RG Sharma,3,0,3,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,0,5,RG Sharma,DL Chahar,Q de Kock,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,0,6,RG Sharma,DL Chahar,Q de Kock,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,1,RG Sharma,Harbhajan Singh,Q de Kock,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,2,Q de Kock,Harbhajan Singh,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,3,Q de Kock,Harbhajan Singh,RG Sharma,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,4,RG Sharma,Harbhajan Singh,Q de Kock,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,5,Q de Kock,Harbhajan Singh,RG Sharma,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,1,6,RG Sharma,Harbhajan Singh,Q de Kock,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,1,Q de Kock,DL Chahar,RG Sharma,6,0,6,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,2,Q de Kock,DL Chahar,RG Sharma,4,0,4,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,3,Q de Kock,DL Chahar,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,4,Q de Kock,DL Chahar,RG Sharma,0,1,1,wides,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,5,Q de Kock,DL Chahar,RG Sharma,0,0,0,,1,Q de Kock,caught,AT Rayudu
1178419,1,Mumbai Indians,Chennai Super Kings,2,6,E Lewis,DL Chahar,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,2,7,E Lewis,DL Chahar,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,1,RG Sharma,Harbhajan Singh,E Lewis,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,2,RG Sharma,Harbhajan Singh,E Lewis,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,3,E Lewis,Harbhajan Singh,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,4,E Lewis,Harbhajan Singh,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,5,E Lewis,Harbhajan Singh,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,3,6,E Lewis,Harbhajan Singh,RG Sharma,0,0,0,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,1,RG Sharma,DL Chahar,E Lewis,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,2,E Lewis,DL Chahar,RG Sharma,4,0,4,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,3,E Lewis,DL Chahar,RG Sharma,4,0,4,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,4,E Lewis,DL Chahar,RG Sharma,1,0,1,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,5,RG Sharma,DL Chahar,E Lewis,2,0,2,,0,,,
1178419,1,Mumbai Indians,Chennai Super Kings,4,6,RG Sharma,DL Chahar,E Lewis,4,0,4,,0,,,
