match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,5,G Gambhir,TS Mills,SP Narine,0,0,0,,1,G Gambhir,caught,KM Jadhav
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,6,RV Uthappa,TS Mills,SP Narine,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,3,7,RV Uthappa,TS Mills,SP Narine,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,1,SP Narine,S Aravind,RV Uthappa,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,2,SP Narine,S Aravind,RV Uthappa,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,3,RV Uthappa,S Aravind,SP Narine,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,4,SP Narine,S Aravind,RV Uthappa,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,5,RV Uthappa,S Aravind,SP Narine,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,4,6,SP Narine,S Aravind,RV Uthappa,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,1,RV Uthappa,STR Binny,SP Narine,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,2,RV Uthappa,STR Binny,SP Narine,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,3,SP Narine,STR Binny,RV Uthappa,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,4,SP Narine,STR Binny,RV Uthappa,0,0,0,,1,SP Narine,caught,YS Chahal
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,5,RV Uthappa,STR Binny,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,5,6,RV Uthappa,STR Binny,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,1,MK Pandey,S Badree,RV Uthappa,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,2,RV Uthappa,S Badree,MK Pandey,0,0,0,,1,RV Uthappa,lbw,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,3,YK Pathan,S Badree,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,4,MK Pandey,S Badree,YK Pathan,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,5,MK Pandey,S Badree,YK Pathan,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,6,6,YK Pathan,S Badree,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,1,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,2,YK Pathan,YS Chahal,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,3,YK Pathan,YS Chahal,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,4,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,5,YK Pathan,YS Chahal,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,7,6,MK Pandey,YS Chahal,YK Pathan,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,1,MK Pandey,S Badree,YK Pathan,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,2,YK Pathan,S Badree,MK Pandey,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,3,YK Pathan,S Badree,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,4,MK Pandey,S Badree,YK Pathan,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,5,MK Pandey,S Badree,YK Pathan,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,8,6,MK Pandey,S Badree,YK Pathan,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,1,YK Pathan,YS Chahal,MK Pandey,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,2,YK Pathan,YS Chahal,MK Pandey,0,1,1,wides,1,YK Pathan,stumped,KM Jadhav
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,3,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,4,MK Pandey,YS Chahal,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,5,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,6,MK Pandey,YS Chahal,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,9,7,SA Yadav,YS Chahal,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,1,SA Yadav,S Badree,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,2,SA Yadav,S Badree,MK Pandey,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,3,SA Yadav,S Badree,MK Pandey,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,4,MK Pandey,S Badree,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,5,MK Pandey,S Badree,SA Yadav,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,10,6,MK Pandey,S Badree,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,1,MK Pandey,YS Chahal,SA Yadav,0,0,0,,1,MK Pandey,caught,S Badree
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,2,C de Grandhomme,YS Chahal,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,3,C de Grandhomme,YS Chahal,SA Yadav,0,0,0,,1,C de Grandhomme,caught,V Kohli
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,4,CR Woakes,YS Chahal,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,5,CR Woakes,YS Chahal,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,11,6,CR Woakes,YS Chahal,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,1,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,2,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,3,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,4,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,5,CR Woakes,P Negi,SA Yadav,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,6,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,1,SA Yadav,YS Chahal,CR Woakes,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,2,SA Yadav,YS Chahal,CR Woakes,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,3,CR Woakes,YS Chahal,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,4,CR Woakes,YS Chahal,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,5,SA Yadav,YS Chahal,CR Woakes,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,13,6,SA Yadav,YS Chahal,CR Woakes,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,1,CR Woakes,P Negi,SA Yadav,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,2,CR Woakes,P Negi,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,3,SA Yadav,P Negi,CR Woakes,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,4,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,5,CR Woakes,P Negi,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,14,6,CR Woakes,P Negi,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,1,CR Woakes,S Aravind,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,2,SA Yadav,S Aravind,CR Woakes,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,3,SA Yadav,S Aravind,CR Woakes,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,4,CR Woakes,S Aravind,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,5,SA Yadav,S Aravind,CR Woakes,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,15,6,SA Yadav,S Aravind,CR Woakes,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,1,CR Woakes,TS Mills,SA Yadav,4,0,4,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,2,CR Woakes,TS Mills,SA Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,3,CR Woakes,TS Mills,SA Yadav,0,0,0,,1,CR Woakes,caught,Mandeep Singh
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,4,SA Yadav,TS Mills,NM Coulter-Nile,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,5,SA Yadav,TS Mills,NM Coulter-Nile,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,16,6,NM Coulter-Nile,TS Mills,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,1,NM Coulter-Nile,P Negi,SA Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,2,SA Yadav,P Negi,NM Coulter-Nile,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,3,NM Coulter-Nile,P Negi,SA Yadav,0,1,1,wides,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,4,NM Coulter-Nile,P Negi,SA Yadav,0,0,0,,1,NM Coulter-Nile,caught,AB de Villiers
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,5,SA Yadav,P Negi,UT Yadav,0,0,0,,1,SA Yadav,caught,TS Mills
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,6,Kuldeep Yadav,P Negi,UT Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,17,7,Kuldeep Yadav,P Negi,UT Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,1,Kuldeep Yadav,TS Mills,UT Yadav,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,2,Kuldeep Yadav,TS Mills,UT Yadav,1,0,1,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,3,UT Yadav,TS Mills,Kuldeep Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,4,UT Yadav,TS Mills,Kuldeep Yadav,2,0,2,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,5,UT Yadav,TS Mills,Kuldeep Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,18,6,UT Yadav,TS Mills,Kuldeep Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,1,Kuldeep Yadav,S Aravind,UT Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,2,Kuldeep Yadav,S Aravind,UT Yadav,0,0,0,,0,,,
1082617,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,3,Kuldeep Yadav,S Aravind,UT Yadav,0,0,0,,1,Kuldeep Yadav,bowled,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,1,CH Gayle,NM Coulter-Nile,V Kohli,0,1,1,noballs,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,2,CH Gayle,NM Coulter-Nile,V Kohli,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,3,CH Gayle,NM Coulter-Nile,V Kohli,0,1,1,legbyes,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,4,V Kohli,NM Coulter-Nile,CH Gayle,0,0,0,,1,V Kohli,caught,MK Pandey
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,5,Mandeep Singh,NM Coulter-Nile,CH Gayle,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,6,CH Gayle,NM Coulter-Nile,Mandeep Singh,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,0,7,CH Gayle,NM Coulter-Nile,Mandeep Singh,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,1,Mandeep Singh,UT Yadav,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,2,Mandeep Singh,UT Yadav,CH Gayle,0,0,0,,1,Mandeep Singh,caught,MK Pandey
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,3,AB de Villiers,UT Yadav,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,4,AB de Villiers,UT Yadav,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,5,AB de Villiers,UT Yadav,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,1,6,AB de Villiers,UT Yadav,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,1,CH Gayle,NM Coulter-Nile,AB de Villiers,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,2,AB de Villiers,NM Coulter-Nile,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,3,AB de Villiers,NM Coulter-Nile,CH Gayle,0,0,0,,1,AB de Villiers,caught,RV Uthappa
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,4,KM Jadhav,NM Coulter-Nile,CH Gayle,0,1,1,noballs,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,5,KM Jadhav,NM Coulter-Nile,CH Gayle,0,1,1,wides,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,6,KM Jadhav,NM Coulter-Nile,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,7,KM Jadhav,NM Coulter-Nile,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,2,8,KM Jadhav,NM Coulter-Nile,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,1,CH Gayle,UT Yadav,KM Jadhav,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,2,CH Gayle,UT Yadav,KM Jadhav,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,3,KM Jadhav,UT Yadav,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,4,KM Jadhav,UT Yadav,CH Gayle,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,5,CH Gayle,UT Yadav,KM Jadhav,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,3,6,CH Gayle,UT Yadav,KM Jadhav,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,1,KM Jadhav,NM Coulter-Nile,CH Gayle,0,0,0,,1,KM Jadhav,caught,CR Woakes
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,2,STR Binny,NM Coulter-Nile,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,3,STR Binny,NM Coulter-Nile,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,4,STR Binny,NM Coulter-Nile,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,5,STR Binny,NM Coulter-Nile,CH Gayle,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,4,6,STR Binny,NM Coulter-Nile,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,1,CH Gayle,UT Yadav,STR Binny,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,2,CH Gayle,UT Yadav,STR Binny,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,3,CH Gayle,UT Yadav,STR Binny,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,4,CH Gayle,UT Yadav,STR Binny,0,2,2,legbyes,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,5,CH Gayle,UT Yadav,STR Binny,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,5,6,STR Binny,UT Yadav,CH Gayle,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,1,CH Gayle,CR Woakes,STR Binny,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,2,CH Gayle,CR Woakes,STR Binny,0,1,1,wides,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,3,CH Gayle,CR Woakes,STR Binny,0,0,0,,1,CH Gayle,caught,NM Coulter-Nile
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,4,STR Binny,CR Woakes,P Negi,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,5,STR Binny,CR Woakes,P Negi,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,6,STR Binny,CR Woakes,P Negi,0,0,0,,1,STR Binny,caught,RV Uthappa
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,7,S Badree,CR Woakes,P Negi,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,1,P Negi,C de Grandhomme,S Badree,2,0,2,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,2,P Negi,C de Grandhomme,S Badree,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,3,P Negi,C de Grandhomme,S Badree,0,0,0,,1,P Negi,lbw,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,4,TS Mills,C de Grandhomme,S Badree,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,5,TS Mills,C de Grandhomme,S Badree,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,7,6,TS Mills,C de Grandhomme,S Badree,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,1,TS Mills,CR Woakes,S Badree,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,2,S Badree,CR Woakes,TS Mills,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,3,S Badree,CR Woakes,TS Mills,0,0,0,,1,S Badree,lbw,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,4,S Aravind,CR Woakes,TS Mills,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,5,S Aravind,CR Woakes,TS Mills,4,0,4,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,8,6,S Aravind,CR Woakes,TS Mills,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,9,1,TS Mills,C de Grandhomme,S Aravind,0,0,0,,1,TS Mills,caught,Kuldeep Yadav
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,9,2,S Aravind,C de Grandhomme,YS Chahal,1,0,1,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,9,3,YS Chahal,C de Grandhomme,S Aravind,0,0,0,,0,,,
1082617,2,Royal Challengers Bangalore,Kolkata Knight Riders,9,4,YS Chahal,C de Grandhomme,S Aravind,0,0,0,,1,YS Chahal,caught,MK Pandey
